# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.162674869261054,2.670911649351127,3.0075280308689565,21.11738280345207,1.4484330184325418,-2.827215858569568,1.429961753906215,0.0,118.30325929971869,0.0
 1.1681110802552188,2.6781870647310533,3.0104321735366217,21.76050428230273,1.4335842951479445,-2.731447197420378,1.45973756853055,0.0,119.53438512844134,0.0
 1.1735813837187739,2.685400264398117,3.013407360034875,22.414393643284765,1.4191608509435034,-2.636680816801996,1.4895600306063115,0.0,120.75522224582426,0.0
 1.1790854681635576,2.6925508421890942,3.0164542487588766,23.079040583674413,1.4051647221949168,-2.5428622850891567,1.5193813065737884,0.0,121.96417344462965,0.0
 1.1846230010234795,2.69963839194076,3.019573498103785,23.754421201857262,1.3915981012401635,-2.449939584637477,1.5491504578526907,0.0,123.15957690245378,0.0
 1.1901936279516783,2.7066625074898893,3.0227657664647616,24.440497257415636,1.3784633263218378,-2.357862963652599,1.5788134667462206,0.0,124.3397084530818,0.0
 1.1957969721500916,2.713622782673258,3.026031712236964,25.137215441408618,1.365762871274465,-2.266584846058377,1.6083132894318233,0.0,125.50278445951928,0.0
 1.201432633736833,2.7205188113276417,3.0293719938155537,25.844506662816226,1.3534993353519207,-2.1760596752998187,1.6375899374318117,0.0,126.64696524334181,0.0
 1.2071001891570365,2.727350187289815,3.032787269595689,26.562285357133447,1.3416754327471996,-2.0862438437869932,1.6665805907073523,0.0,127.77035918357122,0.0
 1.2127991906431337,2.734116504396554,3.03627819797253,27.290448823999785,1.330293982173538,-1.99709556163951,1.6952197434711742,0.0,128.87102742811024,0.0
 1.2185291657304833,2.7408173564846336,3.0398454373412367,28.028876600644008,1.3193578962107435,-1.908574783673786,1.7234393851034893,0.0,129.9469893025889,0.0
 1.2242896168344157,2.747452337390829,3.043489646096969,28.777429878624798,1.308870170682233,-1.8206430953560193,1.7511692168813449,0.0,130.99622835881655,0.0
 1.2300800208949432,2.7540210409519164,3.0472114826348853,29.535950971227468,1.2988338737189105,-1.7332636649208786,1.7783369063762546,0.0,132.01669914106745,0.0
 1.2358998290950405,2.7605230610046703,3.0510116053501464,30.304262839438433,1.2892521350117176,-1.646401114564669,1.8048683787243613,0.0,133.00633457919145,0.0
 1.2417484666584073,2.7669579913858664,3.0548906726379115,31.082168684024033,1.2801281347081686,-1.5600214929879752,1.8306881461993139,0.0,133.96305407724552,0.0
 1.2476253327326472,2.77332542593228,3.0588493428933408,31.869451611732156,1.271465092430221,-1.4740921723433948,1.8557196742223812,0.0,134.8847721994512,0.0
 1.2535298003631579,2.7796249584806865,3.062888274511593,32.66587438303262,1.2632662561374954,-1.3885818003911319,1.8798857833259015,0.0,135.76940797558868,0.0
 1.2594612165629293,2.7858561828678616,3.0670081258878286,33.47117924893241,1.2555348910360138,-1.3034602262069486,1.903109084598528,0.0,136.6148947306421,0.0
 1.2654189024828282,2.79201869293058,3.071209555417207,34.285087883717615,1.2482742684581236,-1.2186984469321307,1.9253124461906412,0.0,137.41919041326872,0.0
 1.2714021536866476,2.798112082505618,3.0754932214948876,35.10730142018569,1.2414876547478144,-1.1342685571979667,1.9464194874292273,0.0,138.18028834720653,0.0
 1.2774102405342138,2.8041359454297496,3.0798597825160305,35.937500593197456,1.2351783003320853,-1.0501436773146648,1.9663550958869018,0.0,138.8962282948073,0.0
 1.2834424086755172,2.810089875539752,3.084309896875795,36.775345996464594,1.2293494287113345,-0.966297935370783,1.9850459634232136,0.0,139.56510780108925,0.0
 1.289497879657722,2.8159734666723986,3.088844222969341,37.62047845688237,1.224004225842527,-0.8827063798200795,2.0024211342278404,0.0,140.185093638458,0.0
 1.2955758516461915,2.821786312664466,3.093463419191828,38.4725195292179,1.2191458294692064,-0.7993449760113089,2.018412560171663,0.0,140.75443331767497,0.0
 1.301675500259841,2.827528007352729,3.0981681439384166,39.33107211326908,1.2147773188800175,-0.7161905325846459,2.032955655295504,0.0,141.27146648624142,0.0
 1.307795979519857,2.833198144573964,3.1029590556042645,40.19572119393017,1.2109017048245734,-0.6332206826943771,2.0459898432450605,0.0,141.73463613643517,0.0
 1.3139364229099766,2.8387963181649445,3.107836812584533,41.06603470354514,1.207521919876235,-0.5504138274080809,2.057459089336278,0.0,142.14249944642887,0.0
 1.3200959445454903,2.8443221219624473,3.1128020732743806,41.941564504211414,1.2046408090273146,-0.467749123943148,2.0673124104420006,0.0,142.49373818347615,0.0
 1.32627364044699,2.8497751498032478,3.117855496068968,42.82184748657684,1.2022611208586749,-0.3852064275391235,2.075504354018836,0.0,142.7871684801273,0.0
 1.3324685899136726,2.8551549955241207,3.1229977393634547,43.70640677980193,1.200385499083422,-0.30276627522795524,2.081995439579761,0.0,143.02174989927707,0.0
 1.3386798569902698,2.8604612529618416,3.128229461553,44.59475306618863,1.1990164746376994,-0.22040985017062104,2.0867525549920063,0.0,143.1965936460047,0.0
 1.344906492020451,2.865693515953186,3.1335513210327632,45.48638599238746,1.198156458308202,-0.1381189559575599,2.089749301104682,0.0,143.31096982429102,0.0
 1.3511475332785157,2.870851378334929,3.138963976197905,46.380795667794125,1.1978077340224877,-0.05587597826944117,2.0909662784101215,0.0,143.36431361330156,0.0
 1.3574020086706389,2.875934433943847,3.1444680854435845,47.277464239397155,1.197972452619954,0.026336117282305643,2.0903913113423807,0.0,143.35623032039163,0.0
 1.3636689374958246,2.8809422766167136,3.1500643071649606,48.17586753146199,1.198652626476784,0.10853384102537601,2.0880196048421387,0.0,143.28649916698606,0.0
