# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8880020294879042,1.1968129183181018,3.0102008300810987,4.9161880345971225,0.444001014743952,0.5,0.22307436984164175,0.0,5.708447474588232,0.0
 0.9011669037481468,1.2026791341445109,3.010713163936344,4.991339027821276,0.4505834518740733,0.5,0.21434488327369497,0.0,5.565537864261771,0.0
 0.9141795551108626,1.2085617026947757,3.0112344191480998,5.063761431694908,0.4570897775554312,0.5,0.20579724859615894,0.0,5.419988134198653,0.0
 0.927045474896559,1.214460211458542,3.0117643228897575,5.1334945642689345,0.4635227374482794,0.5,0.19742345284154586,0.0,5.2719257168753515,0.0
 0.9397697812486975,1.2203742479254565,3.012302602334709,5.200576162156174,0.46988489062434863,0.5,0.18921577262046643,0.0,5.12146272656101,0.0
 0.9523572521867528,1.2263033995851649,3.0128489846563435,5.265042425387094,0.4761786260933763,0.5,0.18116675917170763,0.0,4.968697222768359,0.0
 0.9648123550218642,1.2322472539273133,3.013403197028054,5.3269280602532065,0.482406177510932,0.5,0.17326922364097183,0.0,4.81371432295609,0.0
 0.9771392726109984,1.2382053984415484,3.0139649666232318,5.386266320009921,0.4885696363054991,0.5,0.16551622330625998,0.0,4.656587218510682,0.0
 0.9893419268537664,1.2441774206175162,3.014534020615267,5.443089043788699,0.49467096342688316,0.5000000000000046,0.1579010497097732,0.0,4.4941610858828875,0.0
 1.0014326482993419,1.2501629079448626,3.0151100861775513,5.497426693609655,0.5,0.44075422604885056,0.15041721533938185,0.0,4.304259427675435,0.0
 1.0134862191579965,1.256161447913234,3.0156928904834763,5.549308389615172,0.5,0.0,0.14305844138548365,0.0,4.093841423769481,0.0
 1.0255662068365976,1.2621726280122765,3.016282160706433,5.598761943572455,0.5,0.0,0.13581864819641618,0.0,3.886811499036397,0.0
 1.0376717455873055,1.2681960357316362,3.0168776240198123,5.645813890790737,0.5,0.0,0.12869194269841866,0.0,3.6830015429875136,0.0
